File,Area,Data
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0218,94.62
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0219,94.58
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0220,94.53
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0221,94.48
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0222,94.39
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0223,94.31
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0224,94.22
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0225,94.11
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0226,93.96
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0227,93.87
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0228,93.77
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0229,93.72
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0230,93.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0231,93.64
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0232,93.59
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0233,93.52
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0234,93.46
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0235,93.37
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0236,93.27
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0237,93.18
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0238,93.04
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0239,92.90
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0240,92.80
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0241,92.76
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0242,92.69
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0243,92.66
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0244,92.63
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0245,92.59
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0246,92.53
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0247,92.50
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0248,92.43
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0249,92.36
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0250,92.29
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0251,92.24
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0252,92.13
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0253,92.05
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0254,91.97
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0255,91.89
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0256,91.83
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0257,91.79
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0258,91.75
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0259,91.73
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0260,91.70
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0261,91.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0262,91.67
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0263,91.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0264,91.64
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0265,91.63
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0266,91.61
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0267,91.59
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0268,91.56
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0269,91.55
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0270,91.52
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0271,91.51
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0272,91.48
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0273,91.47
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0274,91.43
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0275,91.40
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0276,91.37
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0277,91.33
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0278,91.32
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0279,91.27
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0280,91.24
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0281,91.18
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0282,91.13
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0283,91.05
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0284,91.01
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0285,90.94
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0286,90.88
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0287,90.84
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0288,90.80
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0289,90.76
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0290,90.72
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0291,90.70
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0292,90.69
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0293,90.67
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0294,90.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0295,90.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0296,90.63
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0297,90.61
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0298,90.59
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0299,90.57
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0300,90.55
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0301,90.51
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0302,90.51
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0303,90.48
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0304,90.45
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0305,90.45
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0306,90.43
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0307,90.41
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0308,90.39
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0309,90.40
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0310,90.37
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0311,90.40
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0312,90.41
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0313,90.43
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0314,90.43
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0315,90.46
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0316,90.48
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0317,90.54
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0318,90.52
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0319,90.55
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0320,90.58
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0321,90.60
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0322,90.61
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0323,90.64
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0324,90.66
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0325,90.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0326,90.69
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0327,90.72
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0328,90.76
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0329,90.79
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0330,90.87
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0331,90.97
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0332,90.98
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0333,91.10
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0334,91.16
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0335,91.23
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0336,91.30
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0337,91.35
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0338,91.38
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0339,91.44
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0340,91.48
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0341,91.51
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0342,91.53
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0343,91.58
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0344,91.60
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0345,91.63
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0346,91.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0347,91.67
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0348,91.69
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0349,91.71
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0350,91.72
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0351,91.76
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0352,91.79
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0353,91.81
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0354,91.85
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0355,91.88
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0356,91.93
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0357,92.01
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0358,92.10
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0359,92.20
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0360,92.25
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0361,92.29
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0362,92.35
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0363,92.42
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0364,92.47
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0365,92.52
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0366,92.57
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0367,92.62
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0368,92.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0369,92.67
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0370,92.71
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0371,92.75
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0372,92.81
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0373,92.87
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0374,92.98
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0375,93.12
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0376,93.26
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0377,93.34
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0378,93.43
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0379,93.52
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0380,93.57
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0381,93.63
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0382,93.66
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0383,93.72
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0384,93.78
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0385,93.87
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0386,93.96
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0387,94.14
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0388,94.26
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0389,94.37
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0390,94.47
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0391,94.55
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0392,94.61
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0393,94.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0394,94.70
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0395,94.75
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0396,94.82
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0397,94.90
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0398,94.99
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0399,95.15
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0400,95.25
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0401,95.36
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0402,95.45
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0403,95.51
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0404,95.56
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0405,95.61
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0406,95.64
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0407,95.67
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0408,95.70
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0409,95.72
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0410,95.75
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0411,95.80
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0412,95.85
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0413,95.91
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0414,95.97
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0415,96.05
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0416,96.16
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0417,96.25
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0418,96.32
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0419,96.38
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0420,96.46
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0421,96.51
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0422,96.56
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0423,96.60
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0424,96.64
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0425,96.66
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0426,96.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0427,96.73
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0428,96.77
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0429,96.83
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0430,96.88
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0431,97.07
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0432,97.14
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0433,97.28
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0434,97.38
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\01-151833_B2_B_B35_Slot01_Side1,A1_0435,97.48
